LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"TN","TENNESSEE","4702220","Knox County","00735","Farragut High School","470222000735","MD",0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00724","Carter Elementary","470222000724","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","01847","East Knox Elementary","470222001847","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00823","West Hills Elementary","470222000823","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00775","Central High School","470222000775","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00767","Austin East High/Magnet","470222000767","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4704020","Sumner County","02203","Knox Doss Middle School at Drakes Creek","470402002203","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4704020","Sumner County","02155","Station Camp Elementary","470402002155","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704020","Sumner County","01944","Benny C. Bills Elementary School","470402001944","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00749","Karns Middle School","470222000749","MD",0,0,0,1,0,0,0,0,0,0,1,0,0,2,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00732","South Doyle High School","470222000732","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00722","Brickey McCloud Elementary","470222000722","MD",0,0,1,0,0,0,2,0,0,0,0,1,0,1,5,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4703720","Scott County","01539","Scott High School","470372001539","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00806","Rocky Hill Elementary","470222000806","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00743","Halls High School","470222000743","MD",0,0,0,1,0,0,2,0,0,0,0,1,0,2,6,0,3,0,3,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0
"TN","TENNESSEE","4704020","Sumner County","01891","Beech Sr High School","470402001891","MD",0,0,0,0,0,0,3,0,0,0,1,0,0,1,5,0,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4702220","Knox County","00756","Powell Middle School","470222000756","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00719","Ball Camp Elementary","470222000719","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00786","Gresham Middle School","470222000786","MD",0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00770","Bearden Middle School","470222000770","MD",0,0,1,0,0,0,0,0,0,2,0,0,0,1,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00744","Halls Middle School","470222000744","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00805","Ridgedale Alternative School","470222000805","MD",0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
"TN","TENNESSEE","4704020","Sumner County","01662","Hendersonville High School","470402001662","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
"TN","TENNESSEE","4704020","Sumner County","01677","Rucker Stewart Middle","470402001677","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00748","Karns High School","470222000748","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,4,6,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0
"TN","TENNESSEE","4704020","Sumner County","01684","White House High School","470402001684","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4704020","Sumner County","02219","Portland Gateview Elementary School","470402002219","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00772","Beaumont Elementary/Magnet","470222000772","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704020","Sumner County","01672","Portland High School","470402001672","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00747","Karns Elementary","470222000747","MD",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702220","Knox County","00403","Dogwood Elementary","470222000403","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4700149","Collierville","01134","West Collierville Middle School","470014901134","MD",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701650","Hardeman County Schools","00539","Bolivar Elementary","470165000539","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701650","Hardeman County Schools","00541","Central High School","470165000541","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701650","Hardeman County Schools","00540","Bolivar Middle School","470165000540","MD",0,0,1,0,0,0,2,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4701650","Hardeman County Schools","00547","Middleton High School","470165000547","MD",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700149","Collierville","01574","Collierville High School","470014901574","MD",0,0,1,0,0,0,1,0,0,2,0,0,0,2,6,0,2,0,4,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0
"TN","TENNESSEE","4700149","Collierville","01573","Collierville Elementary School","470014901573","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4700149","Collierville","01575","Collierville Middle School","470014901575","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704100","Trenton","01703","Peabody High School","470410001703","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700850","Crockett County","01899","Gadsden Elementary","470085001899","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4701170","Fayette County Public Schools","01411","East Jr. High School","470117001411","MD",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4701170","Fayette County Public Schools","00369","Southwest Elementary","470117000369","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4700850","Crockett County","01898","Friendship Elementary","470085001898","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4704100","Trenton","01705","Trenton Elementary","470410001705","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704100","Trenton","01704","Trenton Middle School","470410001704","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701170","Fayette County Public Schools","01921","Fayette Ware Comprehensive High School","470117001921","MD",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702100","Jefferson County","02313","Mount Horeb Elementary School","470210002313","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702100","Jefferson County","00676","Jefferson Elementary","470210000676","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4701860","Hickman County","00024","East Hickman Middle School","470186000024","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703390","Perry County","01432","Linden Elementary","470339001432","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702100","Jefferson County","00681","Maury Middle School","470210000681","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701860","Hickman County","00622","East Hickman Elementary","470186000622","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4702100","Jefferson County","00675","Jefferson Co High School","470210000675","MD",0,0,0,1,0,0,1,0,0,0,0,0,0,4,6,0,2,0,4,0,0,0,2,0,0,0,0,0,1,0,1,1,1,0,0
"TN","TENNESSEE","4701860","Hickman County","01296","East Hickman Intermediate School","470186001296","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702100","Jefferson County","00684","Piedmont Elementary","470210000684","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702100","Jefferson County","00671","Dandridge Elementary","470210000671","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703390","Perry County","01348","Perry County High School","470339001348","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"TN","TENNESSEE","4701110","Elizabethton","00351","Elizabethton High School","470111000351","MD",0,1,0,0,0,0,7,0,0,0,0,2,0,2,12,0,8,0,4,0,3,0,1,0,4,0,0,0,0,0,3,1,0,0,0
"TN","TENNESSEE","4702700","Maryville","02306","Coulter Grove Intermediate School","470270002306","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702010","Huntingdon Special School District","00647","Huntingdon Primary","470201000647","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702520","Loudon County","00904","Philadelphia Elementary","470252000904","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703240","Oak Ridge","01395","Linden Elementary","470324001395","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702520","Loudon County","00899","Loudon Elementary","470252000899","MD",0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703240","Oak Ridge","01394","Jefferson Middle School","470324001394","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702700","Maryville","00959","Maryville Junior High School","470270000959","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4702700","Maryville","00960","Sam Houston Elementary","470270000960","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702010","Huntingdon Special School District","00645","Huntingdon Middle School","470201000645","MD",0,0,0,0,0,0,4,0,1,1,0,0,0,0,6,0,4,0,2,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4702700","Maryville","00360","Foothills Elementary","470270000360","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4701620","Hancock County","00535","Hancock High School","470162000535","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"TN","TENNESSEE","4702010","Huntingdon Special School District","00646","Huntingdon High School","470201000646","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701800","Henderson County","00603","Lexington High School","470180000603","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702700","Maryville","01242","Montgomery Ridge Intermediate School","470270001242","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4701080","Dyersburg","00347","Dyersburg High School","470108000347","MD",0,0,1,0,0,0,1,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4701110","Elizabethton","00352","Harold McCormick Elementary","470111000352","MD",0,1,0,0,0,0,4,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0
"TN","TENNESSEE","4701110","Elizabethton","00355","West Side Elementary","470111000355","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4704230","Unicoi County","01719","Love Chapel Elementary","470423001719","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703240","Oak Ridge","01393","Glenwood Elementary","470324001393","MD",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4701110","Elizabethton","00353","T A Dugger Junior High School","470111000353","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702520","Loudon County","00900","Loudon High School","470252000900","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"TN","TENNESSEE","4702700","Maryville","00957","John Sevier Elementary","470270000957","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4701080","Dyersburg","00346","Dyersburg Intermediate School","470108000346","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702700","Maryville","00958","Maryville High School","470270000958","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4703240","Oak Ridge","01396","Oak Ridge High School","470324001396","MD",0,0,2,0,0,0,2,0,0,0,0,0,0,2,6,0,4,0,2,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0
"TN","TENNESSEE","4701620","Hancock County","00534","Hancock County Elementary","470162000534","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"TN","TENNESSEE","4702520","Loudon County","00893","Ft Loudoun Middle School","470252000893","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4702520","Loudon County","00896","Greenback School","470252000896","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4702520","Loudon County","00892","Eaton Elementary","470252000892","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","01669","Eagleton Elementary","470030001669","MD",0,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","01991","Mary Blount Elementary","470030001991","MD",0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704290","Union County","00870","Union County High School","470429000870","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4704290","Union County","02280","Tennessee Virtual Academy","470429002280","MD",0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
"TN","TENNESSEE","4702370","Lebanon","00867","Walter J. Baird Middle School","470237000867","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700143","West Tennessee School for the Deaf","02131","West Tennessee School For Deaf","470014302131","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TN","TENNESSEE","4700300","Blount County","00072","Heritage High School","470030000072","MD",0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","01041","Heritage Middle School","470030001041","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700900","Cumberland County","00305","Glenn Martin Elementary","470090000305","MD",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","02164","Union Grove Elementary School","470030002164","MD",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","01830","William Blount High School","470030001830","MD",0,0,1,1,1,0,3,0,0,0,0,0,0,4,10,0,6,0,4,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0
"TN","TENNESSEE","4700300","Blount County","01652","Union Grove Middle School","470030001652","MD",0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
"TN","TENNESSEE","4702370","Lebanon","02283","Winfree Bryant Middle School","470237002283","MD",0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"TX","TEXAS","4800264","KIPP TEXAS PUBLIC SCHOOLS","12789","KIPP CONNECT HOUSTON PRI","480026412789","MD",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TX","TEXAS","4808090","ALVIN ISD","11558","FAIRVIEW J H","480809011558","MD",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"TX","TEXAS","4838850","SAN ELIZARIO ISD","06171","ANN M GARCIA-ENRIQUEZ MIDDLE","483885006171","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4800264","KIPP TEXAS PUBLIC SCHOOLS","13531","KIPP DESTINY MIDDLE","480026413531","MD",0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"TX","TEXAS","4846530","WYLIE ISD","05295","WYLIE H S","484653005295","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4841350","STAFFORD MSD","05925","STAFFORD H S","484135005925","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4800264","KIPP TEXAS PUBLIC SCHOOLS","12486","KIPP VOYAGE ACADEMY FOR GIRLS","480026412486","MD",0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"TX","TEXAS","4830640","MIDWAY ISD","07033","WOODGATE INT","483064007033","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4820340","GARLAND ISD","09198","SACHSE H S","482034009198","MD",0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
"TX","TEXAS","4810230","BIRDVILLE ISD","00496","RICHLAND MIDDLE","481023000496","MD",0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"TX","TEXAS","4800264","KIPP TEXAS PUBLIC SCHOOLS","13754","KIPP OAK CLIFF ACADEMY","480026413754","MD",0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"TX","TEXAS","4800264","KIPP TEXAS PUBLIC SCHOOLS","12834","KIPP UN MUNDO PRI","480026412834","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4828920","MANSFIELD ISD","11398","ANNETTE PERRY EL","482892011398","MD",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4808090","ALVIN ISD","12631","MANVEL J H","480809012631","MD",0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"TX","TEXAS","4820340","GARLAND ISD","02024","GARLAND H S","482034002024","MD",0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"TX","TEXAS","4819350","FLORESVILLE ISD","01792","FLORESVILLE H S","481935001792","MD",0,0,1,13,0,0,8,0,0,0,11,0,0,5,38,0,22,1,15,0,0,0,7,7,8,0,0,0,0,0,6,6,4,0,0
"TX","TEXAS","4838100","ROUND TOP-CARMINE ISD","04259","ROUND TOP-CARMINE H S","483810004259","MD",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"TX","TEXAS","4835520","POTEET ISD","04028","POTEET EL","483552004028","MD",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
