LEA_STATE,LEA_STATE_NAME,LEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
"SC","SOUTH CAROLINA","4500720","Aiken 01","01198","Midland Valley High","450072001198","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501830","Colleton 01","00189","Northside Elementary","450183000189","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00162","Henry E. Bonner Elementary","450117000162","HI",0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00177","Goose Creek High","450117000177","HI",0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","01166","Sangaree Middle","450117001166","HI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","01671","Philip Simmons Elementary","450117001671","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00176","Cross High","450117000176","HI",0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","01351","Stratford High","450117001351","HI",0,0,1,1,0,0,2,0,0,2,0,1,0,2,9,1,3,0,5,0,0,0,0,3,1,0,0,0,0,0,1,3,1,0,0
"SC","SOUTH CAROLINA","4500720","Aiken 01","00045","Chukker Creek Elementary","450072000045","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00171","Sedgefield Middle","450117000171","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501830","Colleton 01","00332","Bells Elementary","450183000332","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501830","Colleton 01","01586","Colleton County Middle","450183001586","HI",0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","01608","Cane Bay Middle","450117001608","HI",0,0,0,0,1,0,1,0,0,1,0,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00158","College Park Elementary","450117000158","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501830","Colleton 01","00347","Colleton County High","450183000347","HI",0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
"SC","SOUTH CAROLINA","4500720","Aiken 01","01200","Oakwood-Windsor Elementary","450072001200","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501170","Berkeley 01","00167","Westview Elementary","450117000167","HI",0,0,1,2,0,0,1,0,0,2,0,0,0,1,7,0,4,0,3,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0
"SC","SOUTH CAROLINA","4500720","Aiken 01","00019","J. D. Lever Elementary","450072000019","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501530","Chester 01","01171","Chester Park Elementary School for the Arts","450153001171","HI",0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
"SC","SOUTH CAROLINA","4501530","Chester 01","01172","Chester Park Elementary School of Literacy and Technology","450153001172","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4500930","Bamberg 01","00119","Bamberg-Ehrhardt High","450093000119","HI",0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4501530","Chester 01","00291","Great Falls Elementary","450153000291","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501050","Barnwell 29","01327","Williston-Elko Middle","450105001327","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4500930","Bamberg 01","00120","Bamberg-Ehrhardt Middle","450093000120","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01312","Richland Northeast High","450339001312","HI",0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01348","North Springs Elementary","450339001348","HI",0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503780","Williamsburg 01","01099","Kenneth Gardner Elementary","450378001099","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00969","Forest Lake Elementary","450339000969","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00973","E. L. Wright Middle","450339000973","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01606","Westwood High","450339001606","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4503780","Williamsburg 01","01096","Greeleyville Elementary","450378001096","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00283","Blacksburg High","450150000283","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00284","John E. Ewing Middle","450150000284","HI",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00203","Blythewood Middle","450339000203","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01442","Pontiac Elementary","450339001442","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01653","Lake Carolina Elementary Upper Campus","450339001653","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","01391","Blacksburg Elementary","450150001391","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00273","Corinth Elementary","450150000273","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01081","Longleaf Middle","450339001081","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01076","Polo Road Elementary","450339001076","HI",0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00972","Windsor Elementary","450339000972","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00285","Gaffney High","450150000285","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00928","Blythewood High","450339000928","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00118","Ridge View High","450339000118","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00276","Goucher Elementary","450150000276","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01443","Summit Parkway Middle","450339001443","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","00975","Spring Valley High","450339000975","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01676","Jackson Creek Elementary","450339001676","HI",0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01566","Muller Road Middle","450339001566","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4501500","Cherokee 01","00296","Grassy Pond Elementary","450150000296","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01311","Dent Middle","450339001311","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01075","Sandlapper Elementary","450339001075","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503390","Richland 02","01507","Bridge Creek Elementary","450339001507","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","01002","Boiling Springs Middle","450351001002","HI",0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00625","North Myrtle Beach Middle","450249000625","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00900","St. James High","450249000900","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","00938","Oakland Elementary","450351000938","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00622","Loris Elementary","450249000622","HI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","00995","Cooley Springs-Fingerville Elementary","450351000995","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00629","Waccamaw Elementary","450249000629","HI",0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00618","Conway Elementary","450249000618","HI",0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00244","Carolina Forest High","450249000244","HI",0,0,0,1,0,0,1,0,0,1,0,0,0,2,5,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00616","Daisy Elementary","450249000616","HI",0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00623","Midland Elementary","450249000623","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","01410","Boiling Springs Intermediate","450351001410","HI",0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00634","Conway Middle","450249000634","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01341","St. James Elementary","450249001341","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01603","River Oaks Elementary","450249001603","HI",0,0,1,2,0,0,0,0,0,0,0,0,0,1,4,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00617","Green Sea Floyds Elementary","450249000617","HI",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00632","Lakewood Elementary","450249000632","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","00994","Chesnee Elementary","450351000994","HI",0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00642","Conway High","450249000642","HI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","01001","Chesnee High","450351001001","HI",0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01486","Burgess Elementary","450249001486","HI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00621","South Conway Elementary","450249000621","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01471","Black Water Middle","450249001471","HI",0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00639","Socastee High","450249000639","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00644","North Myrtle Beach High","450249000644","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","01000","Boiling Springs High","450351001000","HI",0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01470","Ocean Bay Elementary","450249001470","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00901","Waterway Elementary","450249000901","HI",0,0,1,0,1,0,1,0,0,1,1,0,0,2,7,0,3,1,3,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01724","Myrtle Beach Elementary","450249001724","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01561","Palmetto Academy of Learning and Success Charter","450249001561","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00630","Pee Dee Elementary","450249000630","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00191","Carolina Forest Elementary","450249000191","HI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503510","Spartanburg 02","01451","Chesnee Middle","450351001451","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","01340","Myrtle Beach Middle","450249001340","HI",0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00614","Aynor Elementary","450249000614","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502490","Horry 01","00640","Myrtle Beach High","450249000640","HI",0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","01569","Meadow Glen Elementary","450270001569","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","00209","Beech Springs Intermediate","450360000209","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00041","Gilbert Middle","450270000041","HI",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502790","Lexington 04","00749","Frances F. Mack Intermediate","450279000749","HI",0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503480","Spartanburg 01","00990","T.E. Mabry Middle","450348000990","HI",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503480","Spartanburg 01","00985","Holly Springs-Motlow Elementary","450348000985","HI",0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","01484","Carolina Springs Elementary","450270001484","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00014","Saxe Gotha Elementary","450270000014","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","01547","Rocky Creek Elementary","450270001547","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","01269","Red Bank Elementary","450270001269","HI",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00476","Lake Murray Elementary","450270000476","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","00997","Florence Chapel Middle","450360000997","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","01021","Wellford Academy of Science and Technology","450360001021","HI",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","01022","James F. Byrnes High","450360001022","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","01023","D. R. Hill Middle","450360001023","HI",0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","00651","Berry Shoals Intermediate","450360000651","HI",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00582","White Knoll High","450270000582","HI",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"SC","SOUTH CAROLINA","4502790","Lexington 04","00615","Sandhills Elementary","450279000615","HI",0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4503480","Spartanburg 01","00988","Chapman High","450348000988","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00976","Pleasant Hill Elementary","450270000976","HI",0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00977","Pleasant Hill Middle","450270000977","HI",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","00726","Gilbert High","450270000726","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","01503","Abner Creek Academy","450360001503","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503480","Spartanburg 01","00986","Inman Elementary","450348000986","HI",0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"SC","SOUTH CAROLINA","4503600","Spartanburg 05","00253","River Ridge Elementary","450360000253","HI",0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"SC","SOUTH CAROLINA","4502700","Lexington 01","01578","Meadow Glen Middle","450270001578","HI",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
